,0,1,2,3,4
0,0.18235611126236773,0.7820140027730725,0.8196382053898301,0.763721710110431,0.13589588191570545
1,0.1934983510498347,0.6550446293616594,0.28604689911377856,0.09842325495951465,0.03189413913968753
2,0.9467636596282749,0.6848338057876704,0.31312281088760574,0.3963495517853908,0.8312576883030509
3,0.0724245227215009,0.457421877236042,0.7467536259996347,0.19519427251347787,0.6891559712915117
4,0.5873992535081041,0.9176732569954374,0.5340848910499604,0.16531852163758842,0.5669565059586452
5,0.5033582316302946,0.571707181065683,0.9928954447678237,0.3701874181453776,0.3106158325771743
6,0.7900200698812005,0.023417699479429177,0.37476209083066503,0.6051014280266067,0.3514737501947187
7,0.9312365941485596,0.6606343762823481,0.6701921851595751,0.7798952023374126,0.8675800687772012
8,0.6683733337889901,0.7863886295843218,0.1238989000986952,0.9510526499400493,0.3419280773496455
9,0.8211189246349563,0.7086734051843819,0.4832363279480618,0.572908025907746,0.6270995775658628
10,0.86124931634457,0.800711456150681,0.9851323858365675,0.664703185479895,0.8080476852753415
11,0.4257189707722183,0.32545616342079164,0.2596930442005255,0.3979710937615951,0.033664328779823616
12,0.6126237059715425,0.45963355542592055,0.14402068777369048,0.04978117075261401,0.5888986518906643
13,0.47137456872739747,0.6535862604388434,0.4062545109914396,0.25439350163814334,0.7074880345784229
14,0.3305495459803075,0.20189492860769032,0.029614527530295587,0.11552400307653354,0.8026032755233513
15,0.2538847415257294,0.7390320201357047,0.8979259666782055,0.7690417581043161,0.41738354710831715
16,0.716022120212306,0.3796385142797841,0.39443395481900545,0.335618722784328,0.27539272381823865
17,0.20667583163916747,0.29638598436284147,0.8260676794513394,0.4927948980102349,0.8548551966350831
18,0.43086742246180443,0.18296604542021588,0.7252089680872378,0.007647563314895467,0.35617083130212135
19,0.29666925448286185,0.64214577542319,0.7871893349183082,0.5885300316811002,0.23256353554910814
20,0.05676273907457008,0.5239201097262394,0.7545950487454585,0.8572485917949236,0.3707046197710119
21,0.760117205452086,0.6874188176049668,0.11836062629378818,0.3265042019328036,0.27717539396592605
22,0.042767197424513737,0.4349297517812607,0.607743024989412,0.553660801846374,0.0611280668598152
23,0.6491966591321364,0.5473949089629851,0.2235081613208344,0.5394694067739515,0.4789318525457332
24,0.40945978883187073,0.1569228804499968,0.463405665140474,0.8701958472955923,0.5340592980138718
25,0.8399999972568489,0.12246813488084596,0.1462892934463237,0.37848403983025625,0.38962266386868805
26,0.9702277121574049,0.9486103603077379,0.04872789480555373,0.03292963045929187,0.7204992510648576
27,0.15983216753818852,0.2952427586710398,0.025087969902074514,0.06727538438366876,0.5482488900253027
28,0.08021222589407351,0.10862904496614323,0.8068224017824508,0.8231602307580368,0.09357187180886617
29,0.8858713340231126,0.4548536733769486,0.5467236936722084,0.5626403039934809,0.9794010437691872
30,0.5597094791686815,0.005177193116120304,0.9827972552631136,0.04653971227591047,0.8935473022040887
31,0.4298936854903924,0.6154133431336409,0.5613363855245341,0.21378864831583333,0.543729233570215
32,0.9049606343091064,0.20030112505646647,0.03366468712667714,0.8390379343549044,0.9240490327019681
33,0.5070780843809833,0.846792052006578,0.9894947672412234,0.30224501171365314,0.40972382695061005
34,0.7500886040839724,0.5590337421433362,0.01540688383218114,0.17812986271318354,0.6059849537097578
35,0.8190330291235632,0.32297341450290473,0.2441922726177438,0.3392623865854164,0.6030919286849131
36,0.14401598705835483,0.9979355583219812,0.792173585594389,0.7065170017048933,0.2137861076113846
37,0.46232992717911425,0.44369447994330025,0.03578971765261296,0.3312749485991723,0.022676904572230483
38,0.4086222551602626,0.33583970182309986,0.8478840910669508,0.4884611266814688,0.1026107544429602
39,0.6795734809549684,0.573793755235353,0.2991655519387648,0.39427757736043834,0.6204961762319763
40,0.12243252582971609,0.8971324292737435,0.379651443183897,0.5603853215038506,0.7932543039402888
41,0.5584856240903113,0.3660190909082942,0.7983686987451895,0.6550216379779763,0.12769819293206663
42,0.3623563268659632,0.282052008066909,0.1216861849168065,0.7847536679824069,0.6388775633368462
43,0.156433382825646,0.538842896334422,0.606515751702531,0.5059470014337053,0.9990942608019616
44,0.9135969876351181,0.9008682056334492,0.3485139198270413,0.04033392539222791,0.8598600816803801
45,0.12867613798498856,0.7050683227644984,0.7114674774566602,0.2230417370286134,0.5942478876326993
46,0.30777166443288295,0.24944080737950292,0.14469684915441827,0.655488988989509,0.19669703908256086
47,0.43053270422899503,0.032820679062726454,0.43175968967091527,0.6556816192621172,0.4978653238704379
48,0.8580573104734522,0.7662974170728662,0.7776266523426173,0.17701154259162843,0.3495416327716663
49,0.20833670516118596,0.8350686803351436,0.6628135110686164,0.9131630488520116,0.6016402112048715
50,0.08092976852404354,0.3750867783657691,0.8131095822860649,0.7431511125451209,0.16041738429778674
51,0.8365279286972361,0.8182528775969673,0.6643104755806258,0.32453045055181307,0.9621872952254202
52,0.8430257730863804,0.8321887011228016,0.25730946082489015,0.8919350255292875,0.9488682025129705
53,0.08357048585790572,0.9978141238715863,0.8521209227936022,0.6453271335388804,0.5652226485462459
54,0.8869758259493382,0.6571091630928745,0.5177725371843342,0.6028938054323327,0.030004990696358536
55,0.2215951955202955,0.6815663188975033,0.6362119087734451,0.2513492505596858,0.37206308325911497
56,0.4215275898413604,0.008974464562867324,0.5637074589524893,0.43159938400524034,0.8942716493593791
57,0.05369630606056275,0.6194439344604472,0.06554141849402062,0.3326908083745451,0.15638609946792092
58,0.25083882096471544,0.05548346772392487,0.10728783224340599,0.9791251717552196,0.1053385604916407
59,0.8764984707464064,0.7451228373223531,0.4899585874531913,0.829916851019605,0.14271274752729213
60,0.5251490064413474,0.8722776408563215,0.7748261339597231,0.10725759104116439,0.7987460097126201
61,0.8817332007686045,0.23032502749615702,0.40514230349090685,0.7762832447076653,0.1619570033425234
62,0.29132085872798263,0.997727683587294,0.10792455033225379,0.9677995728061604,0.12462048590862618
63,0.64275058101599,0.8580485334342403,0.5930880833466446,0.49034413023902845,0.8013290497908278
64,0.6210519026678629,0.2976355825079674,0.5811327236309615,0.3053528277350096,0.9237471516423421
65,0.08793493649800521,0.04837146625141142,0.04119833766226455,0.45543838227809175,0.6936235526040444
66,0.2117883473748482,0.5786218285276373,0.2307910507727412,0.19047918526396124,0.9232044457500405
67,0.4707462036409894,0.05739011918332859,0.07642363468656987,0.7434227620626636,0.42635805858564346
68,0.038123373321274134,0.054614197371674944,0.6732830585243726,0.4235971772845577,0.3975305729035197
69,0.6787484417502281,0.3499856753402587,0.1594495082664108,0.1546926909842259,0.6437657374067361
70,0.7625102125848142,0.4745670843674268,0.43075261007712007,0.0035051307584185176,0.49037604957341785
71,0.05721056608464925,0.8420018871445731,0.9947499534203028,0.7240948844897764,0.2742989103002844
72,0.009471458020326895,0.4340102138873221,0.2929173278075269,0.4958912586076204,0.9197115271784428
73,0.3993044959377512,0.24890795336672267,0.4530228899333867,0.3887568243867656,0.10345984897258564
74,0.08306803487753844,0.35400220954849637,0.33373066759422076,0.04114552437390062,0.6054153144587294
75,0.33558463234565294,0.6617349142245545,0.7122737344996447,0.013477021925674126,0.05653871335966909
76,0.6605165316784279,0.7855790847766818,0.8499992727121443,0.8639351176611465,0.02037526134072154
77,0.16388909788809802,0.7850225330207707,0.344186948852645,0.5216783293272423,0.2282647330302796
78,0.6482444953898667,0.26400586816861016,0.7085342810481492,0.2561102573756605,0.5321669343052702
79,0.3567915453641942,0.19747503597706761,0.4376802230449678,0.14785318144388304,0.42389236607020586
80,0.37752710773095277,0.8257459712147663,0.2014560693143288,0.24423555093610227,0.01704722656661606
81,0.4325170370843525,0.7258681866168802,0.7874210623402812,0.953212700662766,0.7073066383170209
82,0.7994330450006241,0.5243853365387865,0.5901322609405895,0.6931771400669899,0.7099394083429424
83,0.6323661843294709,0.13957578162517348,0.22724642750076762,0.25620686691967576,0.5803991885924472
84,0.2192110654732209,0.3888810554622052,0.25964749598706227,0.8707078335186509,0.8281058020931189
85,0.4741624909723593,0.29218370551678785,0.42955045115657786,0.1767941287931012,0.8419922298152576
86,0.9670495183086767,0.2671049337852289,0.5711045822300241,0.8538647062965983,0.04950058228170162
87,0.18112368996002903,0.8478012238222528,0.4180980993233072,0.3223956550270357,0.09859971295409542
88,0.1150890664582146,0.8744926134737067,0.9703733293780806,0.07891743198965817,0.03783779263540976
89,0.9964661093373398,0.2827710790414313,0.4597992590158746,0.6098328541067365,0.2189966933136609
90,0.6265945279591375,0.878305720240903,0.21352201656570746,0.9981936625597021,0.5753797360537551
91,0.7565017207215825,0.6918994308293537,0.3793735350687292,0.22983520564244253,0.7738206467242453
92,0.7285529349712045,0.30180672079577453,0.520496709573942,0.09730132158652982,0.6431650979026249
93,0.9310468636287285,0.23039855692281663,0.6362636317384043,0.04690139222107903,0.9177746129433375
94,0.688310767678354,0.8492842930519142,0.585059775725844,0.14110195057103259,0.02812257432848031
95,0.07488038347004344,0.5409394422466073,0.3754264799881595,0.1926965714515192,0.6038944574467687
96,0.4565737748408505,0.2853214886581109,0.9557306114298706,0.4404504464848651,0.36949732256220247
97,0.7319875204754498,0.10177816381743365,0.34471514199542597,0.9064713135428648,0.5477554951077283
98,0.5314420726549357,0.37766984499515144,0.5760375013357508,0.78375497044081,0.7220425714614107
99,0.04376834471404967,0.8447988017053963,0.8406861280983994,0.20515461378577315,0.06755293427122366
100,0.3764578624286802,0.5416237420043176,0.5462459639640597,0.25421029908410386,0.13740564882788342
101,0.23757730674687483,0.1613623928644876,0.38563492321080295,0.05098533987070286,0.8219622324013052
102,0.4897871020115032,0.6103876798184767,0.8258138191417314,0.6774124074391035,0.9036725451239397
103,0.7893169199948098,0.578809495623474,0.30194696622588746,0.25259109826244,0.6087236743872158
104,0.39667377213947597,0.9833710677970178,0.01450587416753002,0.8969819971865926,0.38074196295250484
105,0.6699209685762576,0.36684404825804506,0.03382512988914821,0.4763763149363929,0.718817223343776
106,0.02423487467717722,0.365080276679124,0.44646718718788436,0.5180909913917344,0.44882894181182464
107,0.8005685962805105,0.3212915553649911,0.06953979900949381,0.4151652037061232,0.21423278853937588
108,0.6145312695160947,0.6092318062402874,0.21273962217675035,0.4464957800850461,0.6241728852817743
109,0.38863129595604406,0.5053401197625216,0.8252196717950524,0.009075133381631129,0.28769885951594987
110,0.6623672767458597,0.04765221478642512,0.011182781080128712,0.3206456395168662,0.5224956991570165
111,0.6030253665219399,0.29048430571948836,0.9577239015540957,0.16828234079989912,0.6906984511794455
112,0.6307114932930539,0.47557167441046067,0.25257313432299255,0.9710218645567389,0.5653847314629805
113,0.9202041480794725,0.37795206972656725,0.22311410140912136,0.006318849804295756,0.6068596731138303
114,0.9210949945111305,0.388293211267527,0.3220860162591537,0.6009132101292938,0.6909197643814987
115,0.9386106034522538,0.9229205413784811,0.062732832005717,0.3167020379614207,0.5758924889246209
116,0.6469965022041355,0.855631054527564,0.4331653093388973,0.46442570081506707,0.020636351044487466
117,0.6102528085100416,0.21752350904140438,0.6388661256463963,0.4943233408671228,0.39422720513344256
118,0.7657083244598266,0.1480743078533786,0.6540355065713009,0.17048556408484716,0.3908371259262887
119,0.8733633288163498,0.531142445656049,0.6446942824663974,0.8906508952321665,0.5394519726507431
120,0.10871425247913791,0.78149832637387,0.9365595434677588,0.21337162228299977,0.728395779244589
121,0.47357417472108676,0.8974229948105463,0.7553508897471728,0.665509954390968,0.7056750051827682
122,0.43722354506460015,0.4332578785418203,0.22028196843763914,0.0682415867720364,0.5392185896074708
123,0.866942896727229,0.17332982585644918,0.11210167656811831,0.8734731650050195,0.6785653467618422
124,0.7348362923559769,0.36613214310755193,0.23007477494318895,0.8889539047427747,0.8655504509273663
125,0.6675441161433542,0.8736158956802781,0.5785316476258242,0.8255741166522683,0.9779236251186769
126,0.7378505914691696,0.7311328542376122,0.2525201589136181,0.09877892358528839,0.23642794490290542
127,0.6199990442739824,0.6747137443379662,0.8407312312988183,0.7218784841749442,0.19288080551644382
128,0.8145846800875131,0.77457583977294,0.2792858179061678,0.0009012049943811773,0.869968460241539
129,0.6105395984901214,0.7913493419886013,0.14712106461963292,0.8799949661182067,0.7170749627677974
130,0.3386167625337153,0.30618939488708763,0.14484088493804614,0.6725404315482381,0.06795463798699819
131,0.06431061251907799,0.49596419116137036,0.5784120157248918,0.3111005738038184,0.030315914000953903
132,0.9578186456116198,0.6883833858858616,0.9643717905060105,0.06135247737518312,0.4810258436837356
133,0.3835372877707811,0.6444578603158988,0.5167349784620897,0.8390355622748873,0.5429538442323029
134,0.4159581493818132,0.3009450009716591,0.8501257620711298,0.44710248814548004,0.010634986973502625
135,0.1788413294083876,0.25927121074797954,0.2578130263237247,0.5407875043420285,0.10288980734467446
136,0.28175322823086946,0.925527147151882,0.836053687771524,0.5713866167025504,0.6135272354639537
137,0.8396290912151536,0.9460763120942839,0.6390098325913431,0.3341098767014443,0.10051704527611638
138,0.50496435984956,0.9206924692796664,0.6361004991749928,0.07377050900196824,0.38015799017594953
139,0.9889473835772615,0.3171326903994701,0.5611637840518064,0.5710947002003082,0.5857543359905417
140,0.20663087006087755,0.9403420069386725,0.6971092825621418,0.8313334620174051,0.4696706325976685
141,0.5463502455058282,0.2459088910615398,0.775896687388282,0.5349127801033754,0.9740598162273236
142,0.6019039863958314,0.2814380855151124,0.6843025512847198,0.9526728398695119,0.4682037794660746
143,0.8141976599138355,0.8749379856401517,0.5194300302046502,0.9384914066308216,0.3228855157165631
144,0.07061565866993125,0.9338985099907866,0.565316413005738,0.01695415214439544,0.20686223389670977
145,0.10787976459500481,0.5236463548269706,0.7189736559503263,0.03239711026887426,0.7045081420224609
146,0.12182390438856339,0.00012179355070396358,0.06747642824289357,0.48063860419653603,0.8738433940844245
147,0.19027698715104802,0.7056116060966963,0.6259169196776242,0.03841916805558443,0.053549404964161496
148,0.7381752890640657,0.03818658895012195,0.7718690871144567,0.12112657849050257,0.8210413716535817
149,0.9283415982084936,0.2041968868672176,0.5783424722799859,0.5294334416759523,0.05437280497616992
150,0.3635088416327612,0.8946645340953746,0.30912835969569674,0.763895038799239,0.4377297696943431
151,0.3789832546818034,0.5451425048981975,0.7106361739187351,0.7176698894790088,0.14904768305007932
152,0.2908884646102987,0.8630520161275503,0.45722516775125843,0.268746484069351,0.7070908402838518
153,0.222792102526987,0.5184095662787561,0.5269236927196405,0.4766724362197413,0.43546757023758376
154,0.8548648324554297,0.7586672113796001,0.7065832244578799,0.7423969399118109,0.4415089727226822
155,0.061952100575264235,0.1730680455511031,0.15135064378874707,0.6860499737791292,0.27722167098289685
156,0.788120281224667,0.9501183350666437,0.43337052514672303,0.5671672824902713,0.2752074269782341
157,0.8994476221971537,0.174818135821189,0.48083042392953745,0.513405135960868,0.6318487449126581
158,0.02325669125944707,0.9555002032544267,0.5916610555767277,0.7981908222195938,0.716412660630324
159,0.7108430907452875,0.44800170626801195,0.3186289924630966,0.23953868721463978,0.031343751952022436
160,0.5759340173647748,0.4295287797918541,0.5698548339701056,0.3951072640748403,0.4113067409115926
161,0.8231118249699952,0.6842795371896472,0.3077737866973498,0.39669420974525327,0.9360274429120542
162,0.008017280440881125,0.9261600872780136,0.007475920342476239,0.7776446786195649,0.6520399198438033
163,0.5616973231112296,0.640576328419832,0.12283258684026477,0.1292435861489314,0.43550000309673653
164,0.2901484955687439,0.9377674143290667,0.059852088570324646,0.061275261143234006,0.8309247362571351
165,0.559299516060018,0.7642406613303966,0.6210847441488507,0.6325673312839588,0.18722013577704955
166,0.6617440616196396,0.859480369981471,0.44800229065439257,0.85702583016468,0.5620925766716123
167,0.5576047872616026,0.3364919641927874,0.303514990924748,0.1727971492539293,0.7006719652802879
168,0.8767602348198177,0.6657150306218445,0.8263973979243273,0.30241823660138856,0.8163272633873375
169,0.24830668564425995,0.743086469677392,0.03838969597182784,0.28918372320227703,0.3185373126538067
170,0.00606834703411574,0.9942318932265847,0.7122435834444035,0.9428215133553575,0.13829491249547043
171,0.6319230595307683,0.9520441355361892,0.6708133382622786,0.6427202386815624,0.8510342886556751
172,0.7348610631108176,0.7809538238949842,0.5508318094857688,0.8771887498678768,0.1493700252051685
173,0.5091054938909281,0.7402482086274211,0.30059478532119377,0.2792938987097453,0.9863993254775396
174,0.18865285951996358,0.3565785289726999,0.8163681234229462,0.6499619456302242,0.5582986322764348
175,0.9329832062552127,0.16642938370499338,0.055362963964085465,0.6705621443638198,0.4428524903635658
176,0.2160596234129425,0.5191200494616364,0.44091904744709254,0.784595718051652,0.8259588505305512
177,0.0018825179737761433,0.1400632331981443,0.70482299048365,0.11156020228513808,0.48067160394187913
178,0.08796934743408613,0.05057949279015872,0.45752258716641403,0.08945826994381245,0.2852224137713012
179,0.4979555911961743,0.587539944210103,0.6353808621071612,0.8075877946286576,0.443998680197187
180,0.937387452519481,0.9326410882660106,0.49085814083416013,0.029004538399731716,0.5630641840697007
181,0.2721429522494394,0.9269410333875384,0.10729284583653409,0.767842452292112,0.5990097380427429
182,0.6004408242028522,0.9929366876939376,0.7774471039908984,0.26651004584284355,0.2443742769037769
183,0.9979793308503332,0.6657353573526339,0.9066737189030671,0.8797314525493705,0.27074235538797375
184,0.6884279865913415,0.6932471980986886,0.3031563649392107,0.22405744950496964,0.899277229430999
185,0.7447783743685649,0.4087302685169598,0.9497959942160137,0.37755105036914693,0.03211245589308154
186,0.2711555537649629,0.7545912785526729,0.9529266507186357,0.10587199863312435,0.7507421485504232
187,0.7013723018928072,0.4171247659693187,0.3120050519328791,0.5793266029440238,0.22338528250252176
188,0.40698374329355436,0.9852448998289833,0.1859750999080939,0.348461258636902,0.5653176407896139
189,0.33603720457805963,0.9251741914164119,0.5748675561552374,0.24163405564071017,0.3884804153719461
190,0.896294272724353,0.3960011457894149,0.14478418771524704,0.03184095993927505,0.3421352069213366
191,0.15436867647958608,0.017282258803318573,0.49745350404076116,0.1577848322937132,0.4920576122529817
192,0.7397931859471634,0.6578534821005302,0.10926202334466584,0.43108918119830875,0.5897460057083873
193,0.8387713379521818,0.9122234953687357,0.3851864377525124,0.8719898203750102,0.5199513867665012
194,0.08910457022690643,0.1991890448979473,0.4394771776499711,0.7973169336378799,0.6481937649034555
195,0.7733166825426109,0.5076054900859458,0.06890844808819818,0.16451271069949924,0.9317883428850435
196,0.08924756197257366,0.5653948599962753,0.33010210722464073,0.9273996185377233,0.6469013425400522
197,0.6569602225190042,0.40571772307388043,0.10316828421626056,0.2137480751782731,0.8129771631263716
198,0.9752371686623995,0.19432667233018752,0.8869831205384026,0.4118229602047735,0.4009230766825794
199,0.22426810668066843,0.6660010349761362,0.9232275700025987,0.6784385606046278,0.5658369149208459
200,0.6838993442998941,0.2730281713946432,0.7294305687403229,0.8896521962104681,0.4947870765075997
201,0.5692074537722515,0.2926755098416628,0.10707056787372393,0.6030086731121008,0.29574335393433093
202,0.39923325251237196,0.08921940901386693,0.16652228467468944,0.09280701391574087,0.8166082777865319
203,0.3342293139381499,0.5512247627420949,0.5262644634968517,0.14918481096607683,0.01192570209203525
204,0.4025947792428194,0.46710740342337786,0.551246808132993,0.21687790697268583,0.8008425762065106
205,0.029203104675276093,0.5946428563262898,0.24179584997927484,0.22707782184351533,0.2935441822157261
206,0.20314643274621846,0.619894872702042,0.5379288029977828,0.8753895480300546,0.5858685628874154
207,0.1649532893071175,0.8727068076688052,0.9147215343097878,0.5504256909487832,0.8443492416191002
208,0.05512109815497657,0.5739361419649422,0.3551568761503173,0.870861388304837,0.22860078974123155
209,0.3034187316380913,0.5244466152492336,0.7306005146751384,0.2529767211686169,0.8276468575546363
210,0.2825049869841467,0.9650870224403902,0.8763990697642225,0.21805727045259926,0.5385567945556315
211,0.5374108925848283,0.24861156448569366,0.7979663975643702,0.9555961493305284,0.8181624776999896
212,0.587602103023467,0.3294039792016865,0.29815665244978096,0.16925181572513348,0.3617029087452276
213,0.09321094885663417,0.7403797353626604,0.7901253183962047,0.4980267718493536,0.9140548518893638
214,0.2377017952929691,0.6103908265134302,0.35423740040854823,0.9055697139873926,0.15736828748257026
215,0.7623525855726236,0.6041900438779069,0.9980210907349074,0.03136826646573165,0.5156573653580278
216,0.9014663024040607,0.949491721381585,0.6829526476435769,0.5104975054956413,0.037854148842495716
217,0.05517537604160616,0.48709738894636245,0.7118393000753075,0.31103877010092995,0.4189147458262573
218,0.7198448176543675,0.8033338006703877,0.15591152990098667,0.3364535734402555,0.9709933997166215
219,0.046539902647610654,0.6248226456559645,0.09853040846608929,0.7122505102545328,0.6738633792213418
220,0.9692732456555256,0.8655510353775913,0.773075447219677,0.839675852882983,0.05240578492402903
221,0.45517636990099,0.436817477068711,0.7927978201427905,0.702956413889051,0.8907348912420482
222,0.0951763818734126,0.28168869825201337,0.23407942059152587,0.7946122066669309,0.23209498892448277
223,0.8503007408731187,0.1346939460636759,0.3251816430085879,0.9488366103598,0.27854708174058285
224,0.7962154890030647,0.33448840776989175,0.6794617190748353,0.11441426915242081,0.4812097540022481
225,0.9023992775142177,0.2618302589690229,0.6686794812261728,0.4010485182589877,0.5255625497575843
226,0.19268631342562637,0.35985739309718523,0.911556748541256,0.11849303365576525,0.47487019417460663
227,0.4520434705530001,0.9780745658152011,0.09772110562384606,0.9133942491194009,0.14606936560614137
228,0.1202097693283094,0.6415646139291337,0.9702110408461582,0.7952826326573837,0.501381202808698
229,0.4367426044153193,0.0037077689215622156,0.6510505706864654,0.9968765007100157,0.5429509481960407
230,0.3485366040148802,0.2013675753186952,0.5747125237501832,0.5548094784877116,0.014333237902232954
231,0.5515043150916035,0.6549728821025953,0.21325897980732644,0.6500988997279613,0.24725700405505213
232,0.653965808625434,0.733756160532535,0.5837945317892196,0.8698108416903895,0.42859238041575487
233,0.5238974198486736,0.8164916071384485,0.9595240415261136,0.17454825450070022,0.5414429131897204
234,0.4304643614281016,0.1990389622946448,0.9044894690738648,0.9111423295978743,0.7914839213582211
235,0.1559841145912655,0.9897635620326996,0.8501705433641896,0.3872551815984827,0.9260205785590324
236,0.5374653581458714,0.7168720572302848,0.5638952190379662,0.043058248369788554,0.9830040149181093
237,0.6332519283306136,0.9045582244673261,0.6792119007818034,0.7085648129805275,0.14984984309779936
238,0.20251954007977802,0.8207718941507379,0.16429242381714415,0.3141430395685676,0.5613322527233079
239,0.7331885937763651,0.33141964604966534,0.09772583093230369,0.24448647137894242,0.05243968716442737
240,0.824267368196246,0.7171077641090864,0.8605606773532578,0.15441890650397272,0.7066989802616149
241,0.3623258368593043,0.9020590440723543,0.238035805246,0.4840646373471059,0.5897379695639852
242,0.3779531918521599,0.9492682062369324,0.30935888420244795,0.7487292853435393,0.5364090859191617
243,0.7981551100843354,0.6543562638746164,0.6771328855728015,0.2862106593806971,0.9637636497691003
244,0.3190015807427683,0.27196137208778526,0.4782460422416601,0.9596060804726906,0.8451645549471932
245,0.4567187522198395,0.006067456923122605,0.6962319365698996,0.5252575061059882,0.004855601018530553
246,0.9901370386543532,0.4748982985144081,0.3739088604618167,0.2216478099462882,0.25555170536244665
247,0.8438117660058597,0.13782177605405765,0.7577750288840044,0.7214249984301249,0.0941615499824141
248,0.6554632214382173,0.35785291676688413,0.9518759875214858,0.4923208637415314,0.011036761061169353
249,0.9052977474608724,0.4017534234447929,0.5629497919206043,0.20824486199202707,0.6308990124962989
